id,Rings
103215,9.294902603515332
103216,4.879841782228931
103217,8.174752239855652
103218,12.11754330184367
103219,9.84006687301933
103220,11.797221195350202
103221,14.075729748047848
103222,11.123541043167565
103223,12.192409461250982
103224,10.825071696813035
103225,5.295899395452729
103226,4.01706423351284
103227,9.042693407116781
103228,10.595382324232892
103229,8.595054263904643
103230,5.745508335681812
103231,5.815059482219697
103232,10.861925693053212
103233,14.407825464229646
103234,9.22010365458567
103235,10.846124667993877
103236,9.956426343826836
103237,6.270571216643928
103238,7.643361619426498
103239,9.653588524035788
103240,13.574540986119642
103241,8.283799181403111
103242,8.439598330099162
103243,10.678243640755687
103244,8.626786441854408
103245,10.02127958410668
103246,9.428444375104302
103247,15.55747931559082
103248,11.655095047332384
103249,11.60563191171945
103250,10.435313470290513
103251,7.144236395037807
103252,10.058243370639422
103253,10.637806869626168
103254,12.670669121120751
103255,11.587087481251835
103256,11.007257064017294
103257,14.82349413413356
103258,13.383515002635832
103259,7.799630130346527
103260,5.938733765669102
103261,11.0251596305798
103262,7.795538584409338
103263,12.803608995608116
103264,11.563345286574071
103265,6.22203874942377
103266,11.544926012242868
103267,11.189983011577024
103268,9.958264225400853
103269,6.984544636778126
103270,8.793498884862693
103271,7.833494336885018
103272,9.046938794142067
103273,5.4832574680816135
103274,6.862894639040041
103275,12.030590267256311
103276,11.134515985754424
103277,5.316282931800597
103278,10.649153808193406
103279,7.610733476916977
103280,6.794629351184546
103281,6.689626296952308
103282,9.179984232095206
103283,11.966794387828815
103284,7.705121189178419
103285,9.853124133169604
103286,8.990755135402258
103287,11.060708667447146
103288,10.821460107051093
103289,8.631534823254661
103290,5.39801252493813
103291,14.43046159091491
103292,10.553309437953427
103293,10.048199847118251
103294,6.815326495149211
103295,6.666311349885866
103296,7.839793188944389
103297,11.973407329326744
103298,6.713813230059174
103299,5.810866475909631
103300,6.118130136803004
103301,8.32943856715426
103302,10.678134076779438
103303,11.359231747534617
103304,6.992477615813721
103305,9.027798025999344
103306,5.445664684850969
103307,9.75180464708751
103308,12.374471442751421
103309,6.412721815551297
103310,5.8777944889426
103311,11.961745858894199
103312,9.3979609678709
103313,13.20176395500174
103314,12.830117704569506
103315,10.726875374343813
103316,6.507074238751347
103317,10.008976437509876
103318,12.808242955591268
103319,10.02337698712476
103320,7.008020274475665
103321,5.469538814428058
103322,14.00473894872027
103323,5.744811234828434
103324,10.739447859427388
103325,8.181906086000865
103326,11.462751025677736
103327,8.06503714605885
103328,9.336204600751007
103329,8.980643636040613
103330,8.413893135928785
103331,7.149052894812364
103332,8.044753900005418
103333,12.303075509937063
103334,6.774285404819118
103335,10.31788611231563
103336,11.19843822302041
103337,10.342869278212676
103338,6.965679507064072
103339,12.08368175675296
103340,11.605041166629949
103341,11.428402711873094
103342,6.345829434293234
103343,11.55133917670404
103344,11.434015172825172
103345,9.593681004895164
103346,12.341207081515297
103347,14.215616849064975
103348,10.780205510522684
103349,8.886995323065578
103350,15.548630167917871
103351,11.991098572053348
103352,11.227067648365566
103353,9.414463928924288
103354,9.49322073448345
103355,12.077150408679424
103356,9.961719175376496
103357,5.7205130507096795
103358,14.665806717123255
103359,9.913284764529493
103360,4.732039622982817
103361,14.959347031564
103362,6.4473232049380975
103363,9.495854802891161
103364,10.811380752085878
103365,8.294205162296832
103366,9.5195176795548
103367,4.778123565338007
103368,11.219285793030174
103369,8.355675043642604
103370,13.523549254148882
103371,8.027984198758435
103372,4.512446167648466
103373,4.477462898815108
103374,10.393519663079516
103375,6.35668987168767
103376,10.67682169595096
103377,13.969389903891162
103378,7.391323105615981
103379,11.345681973164453
103380,10.602652108526538
103381,9.869261926073598
103382,11.265117257038073
103383,11.024836330827815
103384,9.120180274833668
103385,15.087795101773601
103386,8.54531719544571
103387,10.219154962796349
103388,7.076327289796758
103389,10.723020481252417
103390,12.162999930240286
103391,11.58671239885134
103392,10.75685597924331
103393,11.27304368852517
103394,10.362942509592308
103395,9.366778809388782
103396,13.020051399203659
103397,13.633222533697086
103398,11.147846273754928
103399,7.11547419363388
103400,9.305870573624132
103401,11.638152054985072
103402,10.934513982109905
103403,7.597975128752054
103404,7.708290511498595
103405,13.831247886014392
103406,8.078447648105943
103407,5.163569882903135
103408,11.27745369897723
103409,12.502161053071548
103410,9.730763703096494
103411,9.00663976942354
103412,11.078166876179406
103413,8.52181528594589
103414,7.7096084691377955
103415,11.279967566661565
103416,10.231002913587437
103417,11.70241149010911
103418,7.846971032208937
103419,11.003413323216845
103420,10.083711733424527
103421,13.352561679512846
103422,7.633273074211417
103423,6.976627085435831
103424,11.481966167645998
103425,9.691086211139298
103426,11.412729327963923
103427,13.35575560581445
103428,5.42576333980594
103429,5.452385283407341
103430,8.067888357053445
103431,10.262708982967139
103432,8.875194855828845
103433,11.001265509107215
103434,9.711225448368367
103435,11.09140025578516
103436,11.281980296254263
103437,9.253411190580326
103438,10.793215320169573
103439,5.894750560023125
103440,12.010014230919737
103441,10.731717020036106
103442,5.909597897761923
103443,9.150491015430568
103444,13.07063461587818
103445,11.17462069425179
103446,11.859014808780598
103447,13.260114883725588
103448,9.852540443162262
103449,9.37360205117784
103450,10.800666744764094
103451,9.699140900304096
103452,8.088813978652631
103453,9.974720793930894
103454,6.975500283531092
103455,11.276588088368381
103456,11.046448594537443
103457,5.736804574512458
103458,12.149566290127215
103459,12.177261696319015
103460,11.403131134672979
103461,11.726237876575675
103462,13.593674414554956
103463,7.402854239307624
103464,9.70933154815265
103465,11.206087505281614
103466,10.665779480888066
103467,10.647412892749248
103468,7.304188648362048
103469,9.948937583462609
103470,10.021609090391498
103471,14.681177360178651
103472,9.743754926394336
103473,8.710852463903588
103474,10.566155764212152
103475,8.473443789379438
103476,12.1541622493871
103477,10.827581753379755
103478,10.28704983021848
103479,11.303422853808067
103480,10.15037745695489
103481,10.405589584415784
103482,14.18128305372981
103483,12.611183667110092
103484,7.77919809029597
103485,11.491612048628234
103486,12.383407255902057
103487,11.90430833675783
103488,7.8399630086329175
103489,12.786356796525306
103490,8.709516420398556
103491,13.17920556357927
103492,7.677708525832582
103493,14.353402280018688
103494,6.5972749860910955
103495,11.676227263216607
103496,8.000579098074802
103497,6.618558707331044
103498,10.615853712725315
103499,5.566536088931031
103500,11.581956202989705
103501,6.746089100078445
103502,6.5579086525848735
103503,8.893038004327382
103504,9.835826460567443
103505,8.819016039593906
103506,10.17843262204569
103507,11.055788944624688
103508,13.196568878800427
103509,11.367838241560339
103510,13.506099256882955
103511,13.859211037872715
103512,7.4591066847399645
103513,11.532586225444328
103514,4.770747083751777
103515,11.17478777623192
103516,11.51806314738321
103517,10.094742549810322
103518,9.206862352406185
103519,10.35372855068791
103520,13.0122222641395
103521,10.36696607781623
103522,10.139955632583666
103523,11.673286874880663
103524,10.127980591642196
103525,8.453234074836448
103526,9.016823832990573
103527,8.894431064500237
103528,9.66735576498845
103529,9.695875860805051
103530,9.83639772343593
103531,8.27992930819752
103532,11.038396420436575
103533,8.887788341288546
103534,10.203903884394203
103535,5.630095027451289
103536,5.779035066091942
103537,9.34746727789139
103538,8.827293096783583
103539,12.845931885868485
103540,6.287440349517368
103541,10.001240572682123
103542,8.96449015772891
103543,14.158626897777268
103544,11.086702883825025
103545,7.447794313045053
103546,15.055249049589328
103547,14.111038222441259
103548,5.928024571019719
103549,6.832721919161111
103550,8.708930229706112
103551,9.031970585941666
103552,11.599213364351087
103553,8.522018302797955
103554,9.074009934028341
103555,9.912582388214043
103556,11.66975188379226
103557,11.360547435368247
103558,12.492625482196592
103559,6.180014517048397
103560,10.021079523140203
103561,12.852718998985464
103562,8.27909291938214
103563,10.913338345972406
103564,7.093061112811364
103565,10.864023717951174
103566,9.085757210885955
103567,8.61646499154895
103568,6.032538218036391
103569,10.215266256120893
103570,9.439073470835396
103571,10.502819984351888
103572,9.706742849883003
103573,8.796158327594917
103574,7.378376809350991
103575,12.816076635757394
103576,12.019025393186723
103577,10.070848192420254
103578,11.069585891993816
103579,14.27752580523582
103580,4.583205551214454
103581,8.772215852899734
103582,8.411928023165672
103583,11.32037312749203
103584,10.310361949932071
103585,4.906689914573953
103586,13.49964322352526
103587,16.098761822617146
103588,13.033908667195275
103589,8.153646282674998
103590,6.251428172701434
103591,8.693530266488528
103592,11.71890172178287
103593,9.394746110196271
103594,9.711676532710754
103595,7.321463766717001
103596,10.458314705869615
103597,15.196474899560279
103598,10.796541980722715
103599,11.436271188481868
103600,11.035535866996035
103601,8.353372696812496
103602,8.627904202162394
103603,9.771961307551907
103604,12.855858876746495
103605,10.409508089221266
103606,10.221732056329184
103607,11.178977012721862
103608,3.815831825611734
103609,7.269947422229692
103610,5.111521999510617
103611,9.91973263208836
103612,12.829854998915353
103613,14.354453742861923
103614,7.0601219955065835
103615,7.636603142050587
103616,13.641694555372904
103617,8.283630727566228
103618,7.228816302395023
103619,12.519367092933388
103620,9.303725192405887
103621,5.145559715597383
103622,9.894709182800153
103623,11.645871329704722
103624,9.22010492769242
103625,9.23122677696456
103626,9.757524308858992
103627,7.014799904277357
103628,8.37664795296263
103629,11.185224569014053
103630,8.745372197767187
103631,11.538084945164812
103632,9.098463554193227
103633,9.590120721779956
103634,9.414505463917356
103635,7.025195714432512
103636,5.972974139912894
103637,10.709885814702048
103638,9.077566565762087
103639,5.881282823445183
103640,5.268571099855543
103641,6.230782374075398
103642,7.990581109757795
103643,11.29794607940343
103644,10.084299607038387
103645,12.291448191562685
103646,7.713872521712553
103647,7.886621336942219
103648,10.637334955055206
103649,7.797530851513411
103650,5.880534453570802
103651,7.742221224112658
103652,10.87342857679491
103653,11.480094310372422
103654,12.009329850704507
103655,11.033402578192101
103656,10.265157641731223
103657,11.37556190736301
103658,4.947547016071336
103659,10.425781524664188
103660,9.994762246278407
103661,10.38108351037234
103662,10.73798205807593
103663,8.98361788201595
103664,6.591344713702575
103665,13.015302486178392
103666,10.811784943967673
103667,14.793497479949217
103668,10.447624900632139
103669,9.704285981251298
103670,9.8094236721254
103671,5.54420705450917
103672,14.882333784392538
103673,4.280276706468915
103674,10.862801277514503
103675,9.238103134652391
103676,8.568686684631086
103677,8.738316565875092
103678,8.834013370006634
103679,7.584963335434357
103680,4.9128999812626635
103681,6.008663019200117
103682,5.589002161522886
103683,11.070963776493738
103684,13.941472686682758
103685,14.56612102356021
103686,7.781174458271424
103687,6.563039078544499
103688,11.74093291365665
103689,12.988733674489128
103690,4.403734814939516
103691,9.676842169815414
103692,10.64913455535671
103693,9.868656732013628
103694,9.749777405490597
103695,6.521901423770965
103696,10.64872482032521
103697,6.498296060407913
103698,6.318998607451125
103699,11.265311565865629
103700,10.570408066058693
103701,7.212014637542854
103702,12.701542195098767
103703,7.482182473483508
103704,11.543777378280085
103705,13.692117259074628
103706,10.234700611101479
103707,7.987142781752243
103708,6.547703154247007
103709,7.632409487649624
103710,9.87762937577669
103711,11.681985444141642
103712,8.22520270531241
103713,6.915619700254355
103714,8.514348925413453
103715,12.60964523357113
103716,7.8738586288365475
103717,7.31076503302989
103718,7.5035411259895515
103719,5.71911243661685
103720,4.863396142564074
103721,8.941948300879895
103722,7.317137019037794
103723,8.465003203444262
103724,10.65461111096338
103725,4.856273212548281
103726,5.846112429413259
103727,5.399758127026343
103728,14.339213379148017
103729,5.844686305130542
103730,9.360762432217092
103731,14.521756056970808
103732,9.498029634331067
103733,9.65042608742475
103734,11.271331096911549
103735,14.197192116979082
103736,9.400719620413048
103737,10.316078755199527
103738,11.295591059686448
103739,15.214459553793343
103740,14.288733835965626
103741,10.16152950521635
103742,9.395031348539815
103743,9.154329137320145
103744,7.989994344551755
103745,13.175204040569913
103746,8.909894931225427
103747,9.94346631823969
103748,7.655402432758358
103749,12.883553292744232
103750,11.204542591209796
103751,11.816785705899111
103752,6.400883493940148
103753,9.59147183781174
103754,6.5382752362661485
103755,13.892572787216857
103756,10.885282303863061
103757,5.751990957019499
103758,5.796110174311161
103759,10.762742247281336
103760,10.375838240203834
103761,11.14986288802778
103762,12.522606266020826
103763,9.033281869023291
103764,10.465087193421386
103765,10.06425246228491
103766,5.250044587996635
103767,8.915203251357694
103768,10.390691631098502
103769,9.3630200677435
103770,11.992053268893134
103771,13.961330640397657
103772,10.841953574230793
103773,7.9660065177088875
103774,5.947116167555317
103775,11.368993551180026
103776,6.674575852638627
103777,12.000720688568858
103778,9.021613284895665
103779,5.870661827639192
103780,9.164017960272929
103781,13.181209038057819
103782,10.203358201978162
103783,6.036654723677344
103784,5.780296178976743
103785,10.32524587004484
103786,10.516015456879106
103787,5.752333792542608
103788,10.876756676448611
103789,13.907481052789516
103790,9.579298015960859
103791,8.582639359515161
103792,7.933034005569306
103793,7.533415520206907
103794,7.932406867713075
103795,5.416695988136269
103796,11.222921944648116
103797,13.497906253500897
103798,6.65221769888403
103799,11.823303066971693
103800,7.761004704561211
103801,10.854336116292856
103802,11.68530869619532
103803,10.848709402225694
103804,15.366524880407091
103805,12.227176426508745
103806,5.388100546936216
103807,15.292111530731248
103808,7.632289131465209
103809,7.106711642096336
103810,14.146714720447118
103811,8.15639514408958
103812,10.58270784918889
103813,10.979755213557201
103814,8.906758207717004
103815,8.19080368402342
103816,12.136922941881522
103817,4.934122579687914
103818,6.4183976678786525
103819,7.630039895149963
103820,5.315381708652329
103821,8.51146579702732
103822,7.207866631239863
103823,10.950888339296501
103824,9.910587093581372
103825,11.340494046688043
103826,9.305184851192033
103827,10.60848866056208
103828,4.1624229468444245
103829,12.792495510440714
103830,8.359373130108526
103831,9.454148073281283
103832,9.457055094399337
103833,9.629720208500114
103834,8.29564416425213
103835,8.711906321506603
103836,11.702586182335084
103837,6.046987342023364
103838,10.758240113060989
103839,11.100826405146606
103840,7.826886253833978
103841,10.196673380670433
103842,7.637554129866327
103843,12.393076047700013
103844,9.40673047194734
103845,9.84985139093299
103846,10.620868185011663
103847,13.604039762992825
103848,10.443540895052859
103849,12.135730446369642
103850,14.578272897950662
103851,9.328402592903231
103852,10.585398640721971
103853,9.338353553551235
103854,13.087192974008278
103855,13.109124354390712
103856,10.412943837630268
103857,5.394976033168234
103858,7.896404868736448
103859,11.656169421476381
103860,13.482310106461568
103861,7.948770085557262
103862,11.503908800283376
103863,5.1731163151605895
103864,8.865821502628009
103865,10.976315212360367
103866,8.679186516327709
103867,11.515182893216704
103868,10.017333754591697
103869,10.96292714029172
103870,10.376595901243915
103871,12.980735529686106
103872,9.968474343727406
103873,6.494833113135671
103874,6.007272697064142
103875,12.537157487452932
103876,10.611881576034172
103877,9.71796889093187
103878,6.2152515495955925
103879,6.519731151441482
103880,7.136971753913045
103881,9.713943218736109
103882,10.408115186065347
103883,9.931130214803328
103884,5.105712930424598
103885,6.280470329857584
103886,9.857220645752333
103887,9.024569966725247
103888,10.152803754190565
103889,9.933530566882943
103890,9.745543400554531
103891,6.302459990699148
103892,7.180113239084269
103893,9.155508773249624
103894,11.279789504521705
103895,12.501897890479428
103896,12.668173989202547
103897,9.640221060286372
103898,5.068637189327141
103899,4.91421470011798
103900,4.541742913935423
103901,11.191986115415547
103902,9.657963048854512
103903,12.768480815852334
103904,13.607449927113768
103905,7.712317506119048
103906,6.208023054897401
103907,5.690554230648437
103908,13.509006051667171
103909,7.179498373369828
103910,4.560473082309244
103911,8.123088423003788
103912,8.755920009082896
103913,10.397094907305426
103914,10.304369329972912
103915,6.4395374047608875
103916,4.627679367669667
103917,13.633896203669963
103918,10.301554008753406
103919,7.476484007218705
103920,6.4127558746224995
103921,8.076191917852666
103922,9.57866336977397
103923,5.787219912716732
103924,11.380728607914605
103925,7.609267274664236
103926,10.280088720436195
103927,9.706292380469957
103928,16.395548091468964
103929,6.149862638173708
103930,5.246587624242296
103931,12.815265884012696
103932,9.382465775190726
103933,15.401892077957001
103934,13.397775424656835
103935,9.940614006340834
103936,10.218189298741443
103937,13.80290722046616
103938,13.440167880637524
103939,13.26226439248919
103940,5.304899462278919
103941,7.014039760457161
103942,10.45419887703521
103943,11.64149240031596
103944,11.539296554890289
103945,10.447045632378558
103946,11.956227390699285
103947,13.506795844044005
103948,11.355211036528477
103949,10.594808232445116
103950,10.426058683806119
103951,13.025943311096547
103952,10.298472895070958
103953,11.293434995086225
103954,6.90041910908322
103955,10.792071050546733
103956,8.1663002931755
103957,9.35706346749081
103958,7.21726578748762
103959,10.493480174703258
103960,13.445553584955029
103961,4.305352168065269
103962,10.159801251333642
103963,8.877205730422716
103964,9.402433236948756
103965,10.037805336905452
103966,5.028329274312675
103967,10.031469031141281
103968,8.177217755241015
103969,4.781783211669295
103970,11.651842946529847
103971,12.945081007507877
103972,6.538462152700275
103973,9.342541821437358
103974,6.849224609183491
103975,13.209762142154867
103976,11.329232886500547
103977,14.175882221366425
103978,11.306365590846717
103979,9.603490328760435
103980,9.364446784964871
103981,10.98634490758839
103982,10.86053307764456
103983,6.006937006985204
103984,10.060784442556617
103985,10.29068088425366
103986,5.442856265254228
103987,7.218704158268379
103988,8.104530732141102
103989,7.169823072255486
103990,10.165034240090819
103991,5.482452709031708
103992,5.949188669443052
103993,11.524493828042198
103994,9.345061635912979
103995,12.819689950947685
103996,12.882500266028389
103997,9.061043670812664
103998,13.52648183402855
103999,8.576255156310438
104000,7.066819192408678
104001,8.553126857808522
104002,8.4911410162698
104003,9.476878485352229
104004,7.110014102845392
104005,10.518103232747496
104006,10.309139709932328
104007,12.820949458173812
104008,7.767504536727326
104009,10.314217133143462
104010,8.715273215936573
104011,9.848608509408935
104012,10.680862500935177
104013,7.2888511445387145
104014,10.314220043960693
104015,6.195324835727872
104016,9.534432102631966
104017,13.108275799708707
104018,6.410541173598631
104019,5.583690323461876
104020,13.223195155906561
104021,6.7392734368508975
104022,9.067851914425612
104023,9.629148711430139
104024,9.655448896266938
104025,11.483882180292216
104026,10.217080479564155
104027,10.013533738130171
104028,7.11025406391696
104029,11.117899039430895
104030,13.833454727016775
104031,6.691389941250697
104032,9.7005367622361
104033,6.230772405828466
104034,7.378676331659116
104035,6.359614707358693
104036,7.706522704170773
104037,6.550159031803403
104038,7.9029727436969015
104039,8.632023797645136
104040,8.151983832621058
104041,4.964971245311193
104042,10.291232916172563
104043,7.008930414123993
104044,11.784423586700271
104045,6.660103791104071
104046,7.3617871145340406
104047,5.036405112092828
104048,7.632139664561362
104049,11.633192431000891
104050,14.270297687180356
104051,11.376761911855432
104052,9.370561919115616
104053,6.884665227947496
104054,8.787125926454827
104055,10.646806233816156
104056,9.025406854649937
104057,9.902522043937942
104058,13.397559412796237
104059,7.584265547216371
104060,9.426450344758376
104061,11.572191191538924
104062,12.545077709834668
104063,11.195305008281345
104064,9.358733527405311
104065,6.92476121855875
104066,10.425386684501788
104067,12.451965870892838
104068,7.943308790097772
104069,7.282324650423385
104070,3.942870861008787
104071,10.149853424600154
104072,8.380440741754839
104073,13.645341352829568
104074,10.46844461956317
104075,10.784770244305266
104076,10.138747283311401
104077,10.977871648315004
104078,7.93316847090779
104079,9.0562399866262
104080,10.50664448770839
104081,11.72025984563727
104082,7.3166464400341855
104083,10.519577038602327
104084,8.303013039214271
104085,12.300433588298196
104086,12.21606953162102
104087,8.677040419214473
104088,6.8848143416976235
104089,12.960864786269367
104090,10.788737465467392
104091,8.371470414870739
104092,6.341187962286284
104093,12.789279686453618
104094,10.502796448038556
104095,6.663364367538275
104096,5.915706732459322
104097,11.618813501097861
104098,12.057786723254015
104099,11.548904847875939
104100,11.512476006685223
104101,6.489090744706511
104102,7.353255527621947
104103,11.658335011072538
104104,10.146023987977415
104105,9.704764409573661
104106,10.2407096744667
104107,14.200633431134165
104108,13.833863067773155
104109,14.472426997027434
104110,11.754920743617287
104111,6.63538111865139
104112,11.365336967715553
104113,8.95020112208576
104114,10.547494331910029
104115,11.479314768363103
104116,5.069971131785835
104117,5.427522727852057
104118,11.942601412273746
104119,7.88782101767801
104120,6.633050234470139
104121,13.346619151178421
104122,5.038118464358887
104123,7.73459176872357
104124,11.80643738591768
104125,9.25071813644909
104126,6.528577818932154
104127,10.747990744229034
104128,11.692483014227037
104129,6.608667380369176
104130,7.949107875087449
104131,12.853736551282516
104132,10.019823059602388
104133,6.473427448999235
104134,11.89559699320234
104135,5.770903776758374
104136,7.523280555804407
104137,8.08753434188424
104138,9.794794675108143
104139,13.601482081507857
104140,8.197557782348076
104141,8.055209984009021
104142,4.138828028572814
104143,12.192709340366472
104144,11.530496554293434
104145,4.959548857429203
104146,11.597024344719978
104147,8.79584367397925
104148,12.397724661154172
104149,11.24670693514437
104150,8.853371669599264
104151,11.913489320672193
104152,10.608903728455882
104153,13.086693505935756
104154,8.837903934406945
104155,4.875297923151093
104156,10.023813666490879
104157,6.940610632696735
104158,11.441963340068362
104159,8.567107240227573
104160,8.211811801252557
104161,6.544883709739583
104162,13.711254367368191
104163,9.897513750903123
104164,8.265444104870928
104165,11.487295177667686
104166,6.944831636105338
104167,11.700533646962882
104168,14.529642447189236
104169,8.866281906523259
104170,9.771443697088605
104171,9.898418992552223
104172,11.067348392070757
104173,8.033582367175319
104174,11.825181837078993
104175,5.392971114668334
104176,12.972986972871999
104177,11.013969900242353
104178,10.503641961950617
104179,12.884074542322232
104180,8.80655520011913
104181,13.01658580230803
104182,7.2835710794157595
104183,4.351436625400583
104184,9.543583996197443
104185,13.003306325526411
104186,8.55970553319792
104187,7.038134386040232
104188,8.292429243448108
104189,10.537459842093295
104190,11.955079587755064
104191,9.963501405546003
104192,11.795147881682606
104193,13.708718677916307
104194,10.915418680628871
104195,3.835286786010772
104196,10.22859782515673
104197,14.100443491886907
104198,9.690386705878291
104199,12.073195822853915
104200,10.383046491632193
104201,12.900525830337827
104202,9.569106276481518
104203,13.281741306846083
104204,7.675258875775546
104205,10.137346081463775
104206,10.141597341043619
104207,4.905978212371947
104208,9.567653361309274
104209,9.90545974306271
104210,12.766568423759578
104211,8.766070255351218
104212,12.633545611226323
104213,8.239584670280742
104214,11.164641242184636
104215,11.05096790061869
104216,13.090212808629119
104217,7.565982032946037
104218,11.256155423676438
104219,6.068476802359933
104220,4.842676173867266
104221,14.239401829681503
104222,7.689418605390587
104223,12.507580422155527
104224,10.770051024350854
104225,12.328691377513838
104226,10.31285242523871
104227,7.2483171881420105
104228,15.509829561059945
104229,11.372073850674074
104230,11.831449024284066
104231,13.416816757775834
104232,11.633260808278616
104233,5.263915250692716
104234,9.622036546751264
104235,9.457075253469593
104236,13.606257681802404
104237,10.087060476621799
104238,8.18387927385126
104239,9.607311715197197
104240,10.323676709987607
104241,8.651464468052877
104242,10.160913565275944
104243,14.654612645135408
104244,9.015364485030037
104245,12.706278531297427
104246,11.880210882177032
104247,10.55190892244292
104248,11.34842162113676
104249,8.290056943725364
104250,7.946008212281917
104251,10.47308977929273
104252,5.840638594124368
104253,11.217991372164175
104254,8.115136855235791
104255,8.575448203069714
104256,11.292294272978506
104257,6.831105360929507
104258,8.111603719524624
104259,10.769834952689337
104260,7.5469924785613225
104261,10.646808225140946
104262,7.798748140820734
104263,9.70004081723396
104264,10.689359094508188
104265,7.555753143618862
104266,14.157135036207375
104267,10.718067173844638
104268,13.351111480469658
104269,13.50847761086409
104270,12.03005626252611
104271,11.636302758049492
104272,10.477966634314226
104273,14.75730445703957
104274,9.153405032871357
104275,11.245402990753036
104276,11.5521418927284
104277,6.055246549700165
104278,14.397357297705863
104279,9.446679706256791
104280,12.96532516378758
104281,10.546730035818806
104282,10.882621238206617
104283,10.720387504993173
104284,6.831831859839385
104285,12.08597758910351
104286,10.334656021991368
104287,14.91095320555318
104288,10.89710485368315
104289,11.318423404682516
104290,12.800667599344694
104291,4.231486296388605
104292,9.729868378099821
104293,7.613862844647679
104294,5.661769072603909
104295,7.104400733996764
104296,12.295714302691668
104297,10.753930877176387
104298,7.968711673941766
104299,10.071532387588256
104300,14.501216775998675
104301,11.360571297782531
104302,9.36738178346779
104303,14.986728589811836
104304,4.216104359696357
104305,8.853197694138908
104306,9.01556695077852
104307,6.721354601871664
104308,13.498920433871422
104309,9.955225567634924
104310,5.893195004301505
104311,8.787665647699946
104312,13.345568969355703
104313,10.870911148679426
104314,7.247383270696858
104315,11.143187349679222
104316,9.025025908533205
104317,7.988058826492106
104318,11.615981539396989
104319,7.735522331315422
104320,11.120819206719016
104321,9.227520619271685
104322,13.125409672220886
104323,7.252268041598236
104324,9.048413533865594
104325,9.333094893380926
104326,10.738017511628943
104327,8.69184481433688
104328,11.220305767082593
104329,6.953968298224976
104330,9.041548471038192
104331,12.609892244575917
104332,9.502149485577144
104333,10.69279338576925
104334,8.773516495962037
104335,11.417082344662491
104336,14.538834398896237
104337,9.991331373717909
104338,11.46485483483443
104339,11.827891195411524
104340,12.479762465888292
104341,10.32204230929714
104342,5.655360967850565
104343,6.342048952114178
104344,6.787673141410345
104345,10.76344119537657
104346,6.639686968101742
104347,7.613946586316802
104348,9.857456759397657
104349,13.26630566800954
104350,6.485438326391031
104351,4.125495751937832
104352,11.454919622695654
104353,12.066467385359054
104354,11.106214459362247
104355,11.542628073176475
104356,13.599419651822997
104357,9.729096764604735
104358,6.573369159440023
104359,6.098200720129713
104360,6.374172291220676
104361,11.041886837513637
104362,12.77931285178243
104363,9.029508624233301
104364,10.269732525996556
104365,9.579939333851028
104366,14.14579313334201
104367,15.607879322622336
104368,6.093721214971998
104369,15.435324482383477
104370,7.615930674791615
104371,4.443105690814689
104372,10.689019910906387
104373,10.820395986992102
104374,7.891522455968026
104375,8.998142353295568
104376,7.035050344467397
104377,14.42664086759382
104378,7.1809443821061425
104379,6.650737578622368
104380,6.651455662839018
104381,15.488839563814334
104382,9.712723983978988
104383,14.041390618313084
104384,9.138271418058757
104385,9.983930509774398
104386,11.871434371462062
104387,11.577230474844024
104388,10.923058453005035
104389,7.391013282912594
104390,7.440830072234883
104391,13.0667053160101
104392,10.724618207797555
104393,6.536304121719974
104394,6.512298541081337
104395,10.824151925433744
104396,9.94770753564932
104397,8.822095623421648
104398,9.056568941536769
104399,11.610366185735444
104400,10.602393709327567
104401,9.21188188073232
104402,7.314139669745828
104403,11.068492972255397
104404,7.109783208475372
104405,10.98479222012392
104406,8.654483508535158
104407,9.94051852517215
104408,7.666031823461724
104409,10.691154529527923
104410,8.165172596201533
104411,7.372150282325574
104412,10.357671412403311
104413,10.626256141201349
104414,7.552578056831901
104415,9.115039184014329
104416,14.12233494836629
104417,9.55621777606246
104418,10.220342055626695
104419,11.471546244676473
104420,6.619964156649953
104421,12.814247861236602
104422,13.410756066294997
104423,6.448743729360168
104424,13.113315995388083
104425,5.74743366291805
104426,12.024515757926217
104427,6.927185537125974
104428,10.590305041018874
104429,12.817597189494345
104430,12.1911784619749
104431,5.171323932118014
104432,9.236716291538695
104433,9.51311669618212
104434,5.720583456997321
104435,11.45856950848473
104436,7.80769072628014
104437,10.338925883084306
104438,14.817310460900657
104439,10.931764759756234
104440,8.782575511150982
104441,11.14603614688262
104442,11.266531961384931
104443,12.05323645111907
104444,10.179217435763759
104445,10.129364266916012
104446,10.454959390222541
104447,6.402400249233407
104448,10.587596084276345
104449,5.7203913069653645
104450,14.546263400167689
104451,10.322338736507715
104452,12.083387297563924
104453,11.562481514761537
104454,7.865071571550711
104455,11.142602753159627
104456,11.433159722661097
104457,11.153365852662533
104458,13.186048433797495
104459,10.017003132298862
104460,12.993830766878157
104461,11.775206076815603
104462,10.00434056341159
104463,4.519707902127302
104464,9.455428254997061
104465,10.101711644725183
104466,9.381807409045058
104467,10.31973718585227
104468,4.281638979341203
104469,4.6972010065365115
104470,11.033112438809859
104471,10.206719167289126
104472,8.669535139112275
104473,4.733370345893119
104474,11.322916790773338
104475,9.221634205609757
104476,5.680709496053942
104477,10.903703357089878
104478,11.537833632507656
104479,13.904248878872504
104480,10.151873632523362
104481,7.4372668700635
104482,9.206862502879064
104483,6.972657486983529
